        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_  pl_alpha  pl_log_w  exp_temp     exp_w 
1.737e+14 1.785e+14   38      0        0      3  2.92e+06  1.16e+13  1.28e+16  2.58e+15  1.00e+16  2.73e+16  1.00e+16  2.73e+16  2.00e+00 -5.13e+00  7.98e+01  1.38e+05  1.33e-01 
1.833e+14 1.883e+14   39      0        0      3  2.72e+06  9.46e+12  1.27e+16  2.50e+15  1.00e+16  2.73e+16  1.00e+16  2.73e+16  2.00e+00 -5.27e+00  8.19e+01  1.33e+05  1.25e-01 
1.934e+14 1.987e+14   40      0        0      3  2.48e+06  7.74e+12  1.27e+16  2.42e+15  1.00e+16  2.71e+16  1.00e+16  2.71e+16  2.00e+00 -5.40e+00  8.39e+01  1.29e+05  1.18e-01 
2.040e+14 2.096e+14   41      0        0      3  2.31e+06  6.32e+12  1.26e+16  2.34e+15  1.00e+16  2.71e+16  1.00e+16  2.71e+16  2.00e+00 -5.55e+00  8.63e+01  1.25e+05  1.13e-01 
2.152e+14 2.211e+14   42      0        0      3  2.09e+06  5.16e+12  1.25e+16  2.27e+15  1.00e+16  2.72e+16  1.00e+16  2.72e+16  2.00e+00 -5.69e+00  8.85e+01  1.21e+05  1.07e-01 
2.271e+14 2.333e+14   43      0        0      3  1.90e+06  4.24e+12  1.24e+16  2.20e+15  1.00e+16  2.73e+16  1.00e+16  2.73e+16  2.00e+00 -5.83e+00  9.07e+01  1.18e+05  1.02e-01 
2.396e+14 2.462e+14   44      0        0      3  1.83e+06  3.46e+12  1.24e+16  2.13e+15  1.00e+16  2.73e+16  1.00e+16  2.73e+16  2.00e+00 -5.99e+00  9.31e+01  1.14e+05  9.86e-02 
2.528e+14 2.597e+14   45      0        0      3  1.60e+06  2.83e+12  1.23e+16  2.08e+15  1.00e+16  2.73e+16  1.00e+16  2.73e+16  2.00e+00 -6.13e+00  9.53e+01  1.11e+05  9.42e-02 
2.667e+14 2.740e+14   46      0        0      3  1.49e+06  2.31e+12  1.22e+16  2.01e+15  1.00e+16  2.73e+16  1.00e+16  2.73e+16  2.00e+00 -6.31e+00  9.80e+01  1.07e+05  9.30e-02 
2.813e+14 2.891e+14   47      0        0      3  1.35e+06  1.87e+12  1.21e+16  1.97e+15  1.00e+16  2.62e+16  1.00e+16  2.62e+16  2.00e+00 -6.44e+00  1.00e+02  1.04e+05  8.97e-02 
2.968e+14 3.050e+14   48      0        0      3  1.19e+06  1.51e+12  1.21e+16  1.93e+15  1.00e+16  2.62e+16  1.00e+16  2.62e+16  2.00e+00 -6.62e+00  1.03e+02  9.99e+04  8.82e-02 
3.132e+14 3.218e+14   49      0        0      3  1.10e+06  1.20e+12  1.20e+16  1.89e+15  1.00e+16  2.58e+16  1.00e+16  2.58e+16  2.00e+00 -6.85e+00  1.06e+02  9.57e+04  9.03e-02 
3.304e+14 3.395e+14   50      0        0      3  9.03e+05  9.18e+11  1.19e+16  1.82e+15  1.00e+16  2.53e+16  1.00e+16  2.53e+16  2.00e+00 -7.21e+00  1.12e+02  8.96e+04  1.05e-01 
3.486e+14 3.582e+14   51      0        0      3  7.32e+05  6.95e+11  1.17e+16  1.76e+15  1.00e+16  2.53e+16  1.00e+16  2.53e+16  2.00e+00 -7.60e+00  1.18e+02  8.39e+04  1.22e-01 
3.678e+14 3.779e+14   52      0        0      3  6.21e+05  5.09e+11  1.16e+16  1.64e+15  1.00e+16  2.32e+16  1.00e+16  2.32e+16  2.00e+00 -8.23e+00  1.28e+02  7.55e+04  1.86e-01 
3.880e+14 3.987e+14   53      0        0      3  4.63e+05  3.64e+11  1.14e+16  1.50e+15  1.00e+16  2.14e+16  1.00e+16  2.14e+16  1.00e+00 -9.12e+00  1.42e+02  6.62e+04  3.70e-01 
4.094e+14 4.206e+14   54      0        0      3  3.48e+05  2.60e+11  1.12e+16  1.29e+15  1.00e+16  2.11e+16  1.00e+16  2.11e+16  1.00e+00 -1.05e+01  1.65e+02  5.59e+04  1.19e+00 
4.319e+14 4.438e+14   55      0        0      3  3.11e+05  1.84e+11  1.09e+16  9.55e+14  1.00e+16  1.98e+16  1.00e+16  1.98e+16  2.00e+00 -1.25e+01  1.97e+02  4.53e+04  7.68e+00 
4.557e+14 4.682e+14   56      0        0      3  2.44e+05  1.35e+11  1.08e+16  7.17e+14  1.00e+16  1.88e+16  1.00e+16  1.88e+16  2.00e+00 -1.43e+01  2.25e+02  3.90e+04  3.70e+01 
4.808e+14 4.940e+14   57      0        0      3  2.01e+05  9.83e+10  1.07e+16  6.38e+14  1.00e+16  1.88e+16  1.00e+16  1.88e+16  2.00e+00 -1.55e+01  2.44e+02  3.55e+04  9.75e+01 
5.072e+14 5.212e+14   58      0        0      3  1.74e+05  7.06e+10  1.07e+16  5.96e+14  1.00e+16  2.04e+16  1.00e+16  2.04e+16  2.00e+00 -1.66e+01  2.62e+02  3.29e+04  2.28e+02 
5.351e+14 5.499e+14   59      0        0      3  1.28e+05  5.12e+10  1.07e+16  5.74e+14  1.00e+16  1.82e+16  1.00e+16  1.82e+16  2.00e+00 -1.73e+01  2.73e+02  3.13e+04  3.65e+02 
5.646e+14 5.801e+14   60      0        0      3  9.67e+04  3.52e+10  1.06e+16  5.49e+14  1.00e+16  1.84e+16  1.00e+16  1.84e+16  2.00e+00 -1.86e+01  2.94e+02  2.89e+04  9.72e+02 
5.957e+14 6.121e+14   61      0        0      3  7.84e+04  2.45e+10  1.06e+16  5.08e+14  1.00e+16  1.81e+16  1.00e+16  1.81e+16  2.00e+00 -2.02e+01  3.18e+02  2.64e+04  3.48e+03 
6.285e+14 6.458e+14   62      0        0      3  5.60e+04  1.66e+10  1.05e+16  5.15e+14  1.00e+16  1.95e+16  1.00e+16  1.95e+16  2.00e+00 -2.11e+01  3.33e+02  2.52e+04  6.09e+03 
6.631e+14 6.813e+14   63      0        0      3  3.99e+04  1.07e+10  1.05e+16  4.83e+14  1.00e+16  1.78e+16  1.00e+16  1.78e+16  2.00e+00 -2.28e+01  3.59e+02  2.31e+04  2.29e+04 
6.996e+14 7.188e+14   64      0        0      3  2.75e+04  6.70e+09  1.04e+16  4.67e+14  1.00e+16  1.66e+16  1.00e+16  1.66e+16  1.00e+00 -2.46e+01  3.90e+02  2.12e+04  1.04e+05 
7.381e+14 7.584e+14   65     -1        0      3  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.787e+14 7.826e+14   66     -1        0      3  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.268e+13 2.330e+13    0     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.392e+13 2.458e+13    1      0        0      4  2.63e+06  5.07e+14  3.67e+16  4.94e+15  3.16e+16  8.70e+16  3.16e+16  8.70e+16  2.00e+00 -8.15e+00  1.33e+02  2.45e+05  4.90e+01 
2.524e+13 2.594e+13    2      0        0      4  2.25e+06  3.90e+14  3.66e+16  4.79e+15  3.16e+16  8.56e+16  3.16e+16  8.56e+16  2.00e+00 -8.36e+00  1.37e+02  2.37e+05  4.80e+01 
2.663e+13 2.736e+13    3      0        0      4  2.00e+06  3.12e+14  3.65e+16  4.69e+15  3.16e+16  8.51e+16  3.16e+16  8.51e+16  2.00e+00 -8.49e+00  1.39e+02  2.32e+05  4.44e+01 
2.810e+13 2.887e+13    4      0        0      4  1.78e+06  2.48e+14  3.64e+16  4.62e+15  3.16e+16  8.34e+16  3.16e+16  8.34e+16  2.00e+00 -8.57e+00  1.40e+02  2.29e+05  3.91e+01 
2.964e+13 3.046e+13    5      0        0      4  1.57e+06  1.97e+14  3.63e+16  4.54e+15  3.16e+16  8.04e+16  3.16e+16  8.04e+16  2.00e+00 -8.69e+00  1.42e+02  2.25e+05  3.59e+01 
3.127e+13 3.213e+13    6      0        0      4  1.36e+06  1.56e+14  3.62e+16  4.48e+15  3.16e+16  8.04e+16  3.16e+16  8.04e+16  2.00e+00 -8.82e+00  1.44e+02  2.21e+05  3.29e+01 
3.299e+13 3.390e+13    7      0        0      4  1.16e+06  1.22e+14  3.61e+16  4.41e+15  3.16e+16  8.13e+16  3.16e+16  8.13e+16  2.00e+00 -8.94e+00  1.46e+02  2.17e+05  2.93e+01 
3.481e+13 3.577e+13    8      0        0      4  1.00e+06  9.44e+13  3.61e+16  4.38e+15  3.16e+16  8.15e+16  3.16e+16  8.15e+16  2.00e+00 -9.01e+00  1.47e+02  2.15e+05  2.45e+01 
3.673e+13 3.774e+13    9      0        0      4  8.21e+05  7.21e+13  3.60e+16  4.33e+15  3.16e+16  8.18e+16  3.16e+16  8.18e+16  2.00e+00 -9.16e+00  1.49e+02  2.11e+05  2.20e+01 
3.875e+13 3.981e+13   10      0        0      4  6.73e+05  5.41e+13  3.59e+16  4.24e+15  3.16e+16  8.13e+16  3.16e+16  8.13e+16  2.00e+00 -9.31e+00  1.52e+02  2.06e+05  1.96e+01 
4.088e+13 4.201e+13   11      0        0      4  5.40e+05  4.03e+13  3.59e+16  4.19e+15  3.16e+16  8.17e+16  3.16e+16  8.17e+16  2.00e+00 -9.43e+00  1.54e+02  2.03e+05  1.66e+01 
4.313e+13 4.432e+13   12      0        0      4  4.28e+05  2.97e+13  3.58e+16  4.14e+15  3.16e+16  8.20e+16  3.16e+16  8.20e+16  2.00e+00 -9.51e+00  1.55e+02  2.01e+05  1.33e+01 
4.551e+13 4.676e+13   13      0        0      4  3.41e+05  2.15e+13  3.58e+16  4.10e+15  3.16e+16  8.22e+16  3.16e+16  8.22e+16  2.00e+00 -9.61e+00  1.56e+02  1.99e+05  1.07e+01 
4.801e+13 4.933e+13   14      0        0      4  2.58e+05  1.53e+13  3.57e+16  4.00e+15  3.16e+16  7.76e+16  3.16e+16  7.76e+16  2.00e+00 -9.74e+00  1.58e+02  1.95e+05  8.96e+00 
5.065e+13 5.205e+13   15      0        0      4  2.01e+05  1.09e+13  3.56e+16  3.99e+15  3.16e+16  7.24e+16  3.16e+16  7.24e+16  2.00e+00 -9.81e+00  1.59e+02  1.93e+05  7.08e+00 
5.344e+13 5.491e+13   16      0        0      4  1.53e+05  7.62e+12  3.56e+16  4.03e+15  3.16e+16  7.22e+16  3.16e+16  7.22e+16  2.00e+00 -9.86e+00  1.60e+02  1.92e+05  5.21e+00 
5.638e+13 5.793e+13   17      0        0      4  1.13e+05  5.25e+12  3.56e+16  3.98e+15  3.16e+16  7.19e+16  3.16e+16  7.19e+16  2.00e+00 -9.98e+00  1.62e+02  1.89e+05  4.13e+00 
5.949e+13 6.112e+13   18      0        0      4  8.47e+04  3.54e+12  3.55e+16  3.94e+15  3.16e+16  6.99e+16  3.16e+16  6.99e+16  2.00e+00 -1.01e+01  1.63e+02  1.87e+05  3.10e+00 
6.276e+13 6.449e+13   19      0        0      4  6.06e+04  2.41e+12  3.54e+16  4.01e+15  3.16e+16  6.94e+16  3.16e+16  6.94e+16  1.00e+00 -1.02e+01  1.66e+02  1.83e+05  2.57e+00 
6.621e+13 6.804e+13   20      0        0      4  4.24e+04  1.53e+12  3.53e+16  3.98e+15  3.16e+16  6.70e+16  3.16e+16  6.70e+16  1.00e+00 -1.05e+01  1.69e+02  1.78e+05  2.08e+00 
6.986e+13 7.178e+13   21      0        0      4  2.82e+04  9.30e+11  3.52e+16  4.03e+15  3.16e+16  6.58e+16  3.16e+16  6.58e+16  1.00e+00 -1.07e+01  1.73e+02  1.73e+05  1.66e+00 
7.370e+13 7.573e+13   22      0        0      4  1.80e+04  5.40e+11  3.50e+16  3.90e+15  3.16e+16  6.46e+16  3.16e+16  6.46e+16  1.00e+00 -1.14e+01  1.84e+02  1.61e+05  1.99e+00 
7.776e+13 7.990e+13   23      0        0      4  1.11e+04  2.95e+11  3.48e+16  3.84e+15  3.16e+16  6.06e+16  3.16e+16  6.06e+16  1.00e+00 -1.20e+01  1.93e+02  1.51e+05  2.10e+00 
8.204e+13 8.430e+13   24      0        0      4  6.39e+03  1.56e+11  3.42e+16  3.56e+15  3.16e+16  5.79e+16  3.16e+16  5.79e+16  1.00e+00 -1.40e+01  2.27e+02  1.26e+05  1.04e+01 
8.656e+13 8.894e+13   25      0        0      4  3.57e+03  7.90e+10  3.35e+16  3.17e+15  3.16e+16  5.62e+16  3.16e+16  5.62e+16  1.00e+00 -1.91e+01  3.11e+02  8.87e+04  1.14e+03 
9.132e+13 9.383e+13   26      0        0      4  2.05e+03  4.25e+10  3.24e+16  1.32e+15  3.16e+16  4.87e+16  3.16e+16  4.87e+16  1.00e+00 -4.36e+01  7.15e+02  3.65e+04  6.62e+13 
9.635e+13 9.900e+13   27      0        0      4  1.26e+03  3.50e+10  3.23e+16  4.96e+14  3.16e+16  4.85e+16  3.16e+16  4.85e+16  2.00e+00 -5.22e+01  8.56e+02  3.03e+04  3.38e+17 
1.017e+14 1.044e+14   28      0        0      4  7.03e+02  1.14e+10  3.22e+16  5.73e+14  3.16e+16  4.00e+16  3.16e+16  4.00e+16  2.00e+00 -5.68e+01  9.33e+02  2.77e+04  1.25e+19 
1.072e+14 1.102e+14   29      0        0      4  2.49e+02  4.48e+09  3.22e+16  3.92e+14  3.16e+16  3.31e+16  3.16e+16  3.31e+16  2.00e+00 -2.76e+01  4.50e+02  5.62e+04  2.83e+06 
1.131e+14 1.163e+14   30      0        0      4  1.64e+02  9.63e+08  3.21e+16  3.27e+14  3.16e+16  3.31e+16  3.16e+16  3.31e+16  2.00e+00 -5.77e+01  9.47e+02  2.68e+04  7.63e+18 
1.194e+14 1.227e+14   31      0        0      4  3.20e+01  2.55e+08  3.20e+16  2.90e+14  3.16e+16  3.29e+16  3.16e+16  3.29e+16  2.00e+00 -7.43e+01  1.22e+03  2.08e+04  3.48e+25 
1.259e+14 1.294e+14   32      0        0      4  9.00e+00  7.33e+07  3.20e+16  2.38e+14  3.16e+16  3.25e+16  3.16e+16  3.25e+16  2.00e+00 -1.12e+01  1.77e+02  1.38e+05  5.77e-03 
1.329e+14 1.365e+14   33      0        0      4  5.00e+00  3.83e+07  3.21e+16  1.77e+14  3.19e+16  3.23e+16  3.16e+16  3.23e+16  1.00e+00  1.08e+02 -1.79e+03 -1.57e+12  5.93e-08 
1.402e+14 1.441e+14   34      0        0      4  1.00e+00  8.69e+06  3.22e+16      -nan  3.22e+16  3.22e+16  3.16e+16  3.88e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.479e+14 1.520e+14   35      0        1      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.87e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.561e+14 1.603e+14   36      0        1      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.84e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.646e+14 1.692e+14   37      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.81e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.737e+14 1.785e+14   38      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.75e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.833e+14 1.883e+14   39      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.75e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.934e+14 1.987e+14   40      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.75e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.040e+14 2.096e+14   41      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.75e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.152e+14 2.211e+14   42      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.76e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.271e+14 2.333e+14   43      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.38e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.396e+14 2.462e+14   44      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.38e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.528e+14 2.597e+14   45      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.34e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.667e+14 2.740e+14   46      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.29e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.813e+14 2.891e+14   47      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.30e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.968e+14 3.050e+14   48      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  3.16e+16  3.39e+16 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.132e+14 3.218e+14   49      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.304e+14 3.395e+14   50      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.486e+14 3.582e+14   51      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.678e+14 3.779e+14   52      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.880e+14 3.987e+14   53      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.094e+14 4.206e+14   54      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.319e+14 4.438e+14   55      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.557e+14 4.682e+14   56      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.808e+14 4.940e+14   57      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.072e+14 5.212e+14   58      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.351e+14 5.499e+14   59      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.646e+14 5.801e+14   60      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.957e+14 6.121e+14   61      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.285e+14 6.458e+14   62      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.631e+14 6.813e+14   63      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.996e+14 7.188e+14   64      0        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+17  3.16e+16  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.381e+14 7.584e+14   65     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.787e+14 7.826e+14   66     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.268e+13 2.330e+13    0     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.392e+13 2.458e+13    1      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.524e+13 2.594e+13    2      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.663e+13 2.736e+13    3      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.810e+13 2.887e+13    4      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.964e+13 3.046e+13    5      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.127e+13 3.213e+13    6      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.299e+13 3.390e+13    7      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.481e+13 3.577e+13    8      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.673e+13 3.774e+13    9      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.875e+13 3.981e+13   10      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.088e+13 4.201e+13   11      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.313e+13 4.432e+13   12      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.551e+13 4.676e+13   13      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.801e+13 4.933e+13   14      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.065e+13 5.205e+13   15      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.344e+13 5.491e+13   16      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.638e+13 5.793e+13   17      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.949e+13 6.112e+13   18      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.276e+13 6.449e+13   19      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.621e+13 6.804e+13   20      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.986e+13 7.178e+13   21      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.370e+13 7.573e+13   22      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.776e+13 7.990e+13   23      0        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.16e+17  1.00e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
