        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
2.096e+14 2.148e+14   70      0        0      3  1.03e+07  8.69e+14  1.82e+16  5.84e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.30e+00  1.98e+01  6.82e+05  1.58e-01 
2.200e+14 2.255e+14   71      0        0      3  9.99e+06  7.61e+14  1.81e+16  5.83e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.33e+00  2.03e+01  6.65e+05  1.43e-01 
2.310e+14 2.367e+14   72      0        0      3  9.44e+06  6.66e+14  1.80e+16  5.82e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.36e+00  2.07e+01  6.50e+05  1.29e-01 
2.425e+14 2.485e+14   73      0        0      3  9.05e+06  5.82e+14  1.80e+16  5.81e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.39e+00  2.11e+01  6.36e+05  1.16e-01 
2.545e+14 2.608e+14   74      0        0      3  8.71e+06  5.08e+14  1.79e+16  5.79e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.42e+00  2.14e+01  6.24e+05  1.04e-01 
2.672e+14 2.738e+14   75      0        0      3  8.36e+06  4.44e+14  1.79e+16  5.78e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.44e+00  2.18e+01  6.12e+05  9.34e-02 
2.805e+14 2.874e+14   76      0        0      3  8.07e+06  3.88e+14  1.78e+16  5.77e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.47e+00  2.21e+01  6.01e+05  8.39e-02 
2.944e+14 3.017e+14   77      0        0      3  7.62e+06  3.38e+14  1.78e+16  5.75e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.50e+00  2.27e+01  5.86e+05  7.57e-02 
3.091e+14 3.168e+14   78      0        0      3  7.35e+06  2.94e+14  1.77e+16  5.74e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.53e+00  2.30e+01  5.75e+05  6.78e-02 
3.244e+14 3.325e+14   79      0        0      3  6.96e+06  2.56e+14  1.77e+16  5.73e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.55e+00  2.33e+01  5.66e+05  6.04e-02 
3.406e+14 3.491e+14   80      0        0      3  6.61e+06  2.23e+14  1.76e+16  5.72e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.58e+00  2.37e+01  5.56e+05  5.39e-02 
3.575e+14 3.664e+14   81      0        0      3  6.22e+06  1.93e+14  1.76e+16  5.70e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.60e+00  2.40e+01  5.46e+05  4.79e-02 
3.753e+14 3.847e+14   82      0        0      3  5.90e+06  1.67e+14  1.75e+16  5.69e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.63e+00  2.44e+01  5.38e+05  4.25e-02 
3.940e+14 4.038e+14   83      0        0      3  5.50e+06  1.44e+14  1.75e+16  5.68e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.65e+00  2.46e+01  5.32e+05  3.73e-02 
4.136e+14 4.239e+14   84      0        0      3  5.22e+06  1.24e+14  1.75e+16  5.67e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.67e+00  2.49e+01  5.24e+05  3.29e-02 
4.342e+14 4.450e+14   85      0        0      3  4.91e+06  1.07e+14  1.74e+16  5.66e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.68e+00  2.51e+01  5.19e+05  2.88e-02 
4.558e+14 4.671e+14   86      0        0      3  4.61e+06  9.15e+13  1.74e+16  5.65e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.70e+00  2.53e+01  5.12e+05  2.52e-02 
4.784e+14 4.903e+14   87      0        0      3  4.38e+06  7.82e+13  1.73e+16  5.64e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.73e+00  2.56e+01  5.05e+05  2.21e-02 
5.022e+14 5.147e+14   88      0        0      3  4.11e+06  6.65e+13  1.73e+16  5.64e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.74e+00  2.58e+01  5.00e+05  1.91e-02 
5.272e+14 5.403e+14   89      0        0      3  3.76e+06  5.63e+13  1.73e+16  5.63e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.76e+00  2.59e+01  4.96e+05  1.63e-02 
5.535e+14 5.672e+14   90      0        0      3  3.43e+06  4.69e+13  1.73e+16  5.61e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.77e+00  2.62e+01  4.91e+05  1.39e-02 
5.810e+14 5.954e+14   91      0        0      3  3.20e+06  3.87e+13  1.72e+16  5.60e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.80e+00  2.64e+01  4.84e+05  1.17e-02 
6.099e+14 6.251e+14   92      0        0      3  2.88e+06  3.13e+13  1.72e+16  5.60e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.80e+00  2.65e+01  4.82e+05  9.53e-03 
6.402e+14 6.562e+14   93      0        0      3  2.43e+06  2.41e+13  1.72e+16  5.60e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.81e+00  2.65e+01  4.79e+05  7.43e-03 
6.721e+14 6.888e+14   94     -1        0      3  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14   95     -1        0      3  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.004e+12 7.179e+12    0     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.353e+12 7.536e+12    1      0        0      4  7.21e+06  4.55e+18  6.43e+16  1.87e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.33e-01  5.74e+00  1.26e+07  8.52e+01 
7.719e+12 7.911e+12    2      0        0      4  6.27e+06  3.75e+18  6.40e+16  1.87e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.82e-01  6.47e+00  1.04e+07  7.39e+01 
8.103e+12 8.304e+12    3      0        0      4  5.77e+06  3.18e+18  6.37e+16  1.87e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.25e-01  7.12e+00  9.04e+06  6.56e+01 
8.506e+12 8.717e+12    4      0        0      4  5.30e+06  2.73e+18  6.35e+16  1.87e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.70e-01  7.81e+00  7.92e+06  5.91e+01 
8.929e+12 9.151e+12    5      0        0      4  4.69e+06  2.37e+18  6.32e+16  1.87e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.13e-01  8.47e+00  7.09e+06  5.35e+01 
9.373e+12 9.606e+12    6      0        0      4  4.43e+06  2.06e+18  6.29e+16  1.86e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.57e-01  9.16e+00  6.38e+06  4.88e+01 
9.839e+12 1.008e+13    7      0        0      4  4.30e+06  1.79e+18  6.26e+16  1.86e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.03e-01  9.86e+00  5.79e+06  4.46e+01 
1.033e+13 1.059e+13    8      0        0      4  4.14e+06  1.56e+18  6.23e+16  1.86e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.49e-01  1.06e+01  5.29e+06  4.08e+01 
1.084e+13 1.111e+13    9      0        0      4  3.74e+06  1.37e+18  6.20e+16  1.85e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.99e-01  1.14e+01  4.84e+06  3.76e+01 
1.138e+13 1.167e+13   10      0        0      4  3.26e+06  1.20e+18  6.17e+16  1.85e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -6.45e-01  1.21e+01  4.49e+06  3.46e+01 
1.195e+13 1.225e+13   11      0        0      4  3.14e+06  1.05e+18  6.14e+16  1.85e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -6.93e-01  1.28e+01  4.17e+06  3.19e+01 
1.254e+13 1.285e+13   12      0        0      4  3.18e+06  9.18e+17  6.10e+16  1.84e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -7.45e-01  1.36e+01  3.87e+06  2.95e+01 
1.317e+13 1.349e+13   13      0        0      4  3.03e+06  8.05e+17  6.07e+16  1.84e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -7.93e-01  1.44e+01  3.63e+06  2.72e+01 
1.382e+13 1.417e+13   14      0        0      4  2.93e+06  7.06e+17  6.04e+16  1.83e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -8.46e-01  1.52e+01  3.39e+06  2.52e+01 
1.451e+13 1.487e+13   15      0        0      4  2.95e+06  6.18e+17  6.01e+16  1.83e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -8.97e-01  1.60e+01  3.19e+06  2.33e+01 
1.523e+13 1.561e+13   16      0        0      4  2.98e+06  5.41e+17  5.97e+16  1.82e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -9.53e-01  1.69e+01  3.00e+06  2.16e+01 
1.599e+13 1.639e+13   17      0        0      4  2.99e+06  4.72e+17  5.93e+16  1.81e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.01e+00  1.78e+01  2.81e+06  2.01e+01 
1.678e+13 1.720e+13   18      0        0      4  3.06e+06  4.13e+17  5.89e+16  1.81e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.07e+00  1.88e+01  2.65e+06  1.87e+01 
1.762e+13 1.806e+13   19      0        0      4  3.14e+06  3.61e+17  5.85e+16  1.80e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.14e+00  1.98e+01  2.49e+06  1.74e+01 
1.850e+13 1.896e+13   20      0        0      4  3.08e+06  3.14e+17  5.81e+16  1.79e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.20e+00  2.08e+01  2.35e+06  1.63e+01 
1.942e+13 1.990e+13   21      0        0      4  3.29e+06  2.74e+17  5.77e+16  1.78e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.27e+00  2.19e+01  2.21e+06  1.52e+01 
2.038e+13 2.089e+13   22      0        0      4  3.45e+06  2.39e+17  5.72e+16  1.77e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.34e+00  2.30e+01  2.10e+06  1.42e+01 
2.140e+13 2.193e+13   23      0        0      4  3.47e+06  2.08e+17  5.68e+16  1.76e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.41e+00  2.41e+01  1.99e+06  1.33e+01 
2.246e+13 2.302e+13   24      0        0      4  3.45e+06  1.81e+17  5.64e+16  1.74e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.48e+00  2.52e+01  1.88e+06  1.25e+01 
2.358e+13 2.416e+13   25      0        0      4  3.56e+06  1.57e+17  5.59e+16  1.73e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.56e+00  2.65e+01  1.79e+06  1.18e+01 
2.475e+13 2.537e+13   26      0        0      4  3.67e+06  1.37e+17  5.54e+16  1.71e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.64e+00  2.77e+01  1.69e+06  1.11e+01 
2.598e+13 2.663e+13   27      0        0      4  3.75e+06  1.19e+17  5.49e+16  1.70e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.71e+00  2.90e+01  1.61e+06  1.05e+01 
2.728e+13 2.795e+13   28      0        0      4  3.72e+06  1.04e+17  5.45e+16  1.68e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.79e+00  3.02e+01  1.53e+06  9.89e+00 
2.863e+13 2.934e+13   29      0        0      4  3.75e+06  9.00e+16  5.39e+16  1.67e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.88e+00  3.16e+01  1.46e+06  9.39e+00 
3.006e+13 3.080e+13   30      0        0      4  3.78e+06  7.82e+16  5.34e+16  1.65e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -1.97e+00  3.30e+01  1.39e+06  8.93e+00 
3.155e+13 3.234e+13   31      0        0      4  3.90e+06  6.80e+16  5.29e+16  1.63e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.06e+00  3.44e+01  1.32e+06  8.52e+00 
3.312e+13 3.395e+13   32      0        0      4  3.92e+06  5.91e+16  5.24e+16  1.61e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.14e+00  3.59e+01  1.26e+06  8.10e+00 
3.477e+13 3.563e+13   33      0        0      4  3.98e+06  5.14e+16  5.19e+16  1.59e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.24e+00  3.73e+01  1.20e+06  7.74e+00 
3.650e+13 3.741e+13   34      0        0      4  3.98e+06  4.47e+16  5.14e+16  1.56e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.33e+00  3.88e+01  1.15e+06  7.40e+00 
3.832e+13 3.927e+13   35      0        0      4  4.05e+06  3.90e+16  5.09e+16  1.54e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.42e+00  4.02e+01  1.10e+06  7.06e+00 
4.022e+13 4.122e+13   36      0        0      4  4.09e+06  3.40e+16  5.05e+16  1.52e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.51e+00  4.17e+01  1.06e+06  6.76e+00 
4.222e+13 4.327e+13   37      0        0      4  4.25e+06  2.97e+16  5.00e+16  1.50e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.60e+00  4.31e+01  1.02e+06  6.46e+00 
4.432e+13 4.543e+13   38      0        0      4  4.27e+06  2.59e+16  4.96e+16  1.48e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.68e+00  4.44e+01  9.84e+05  6.12e+00 
4.653e+13 4.769e+13   39      0        0      4  4.34e+06  2.26e+16  4.92e+16  1.46e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.76e+00  4.57e+01  9.50e+05  5.82e+00 
4.884e+13 5.006e+13   40      0        0      4  4.31e+06  1.97e+16  4.88e+16  1.44e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.84e+00  4.70e+01  9.20e+05  5.49e+00 
5.127e+13 5.255e+13   41      0        0      4  4.48e+06  1.71e+16  4.84e+16  1.42e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.91e+00  4.82e+01  8.93e+05  5.16e+00 
5.382e+13 5.516e+13   42      0        0      4  4.60e+06  1.49e+16  4.81e+16  1.40e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -2.98e+00  4.92e+01  8.69e+05  4.81e+00 
5.650e+13 5.791e+13   43      0        0      4  4.57e+06  1.29e+16  4.78e+16  1.38e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.06e+00  5.04e+01  8.44e+05  4.50e+00 
5.931e+13 6.079e+13   44      0        0      4  4.51e+06  1.11e+16  4.75e+16  1.37e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.13e+00  5.16e+01  8.22e+05  4.19e+00 
6.226e+13 6.381e+13   45      0        0      4  4.49e+06  9.63e+15  4.72e+16  1.35e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.20e+00  5.26e+01  8.02e+05  3.89e+00 
6.536e+13 6.699e+13   46      0        0      4  4.54e+06  8.30e+15  4.69e+16  1.33e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.26e+00  5.36e+01  7.84e+05  3.58e+00 
6.861e+13 7.032e+13   47      0        0      4  4.49e+06  7.14e+15  4.67e+16  1.32e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.31e+00  5.44e+01  7.69e+05  3.25e+00 
7.203e+13 7.382e+13   48      0        0      4  4.39e+06  6.12e+15  4.64e+16  1.31e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.37e+00  5.54e+01  7.53e+05  2.97e+00 
7.561e+13 7.749e+13   49      0        0      4  4.27e+06  5.25e+15  4.62e+16  1.30e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.43e+00  5.62e+01  7.38e+05  2.70e+00 
7.937e+13 8.134e+13   50      0        0      4  4.16e+06  4.50e+15  4.60e+16  1.28e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.48e+00  5.70e+01  7.25e+05  2.44e+00 
8.332e+13 8.539e+13   51      0        0      4  4.06e+06  3.85e+15  4.58e+16  1.27e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.53e+00  5.78e+01  7.13e+05  2.20e+00 
8.746e+13 8.964e+13   52      0        0      4  3.94e+06  3.30e+15  4.56e+16  1.26e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.57e+00  5.83e+01  7.05e+05  1.96e+00 
9.181e+13 9.410e+13   53      0        0      4  3.82e+06  2.84e+15  4.55e+16  1.26e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.61e+00  5.89e+01  6.95e+05  1.75e+00 
9.638e+13 9.878e+13   54      0        0      4  3.68e+06  2.43e+15  4.53e+16  1.25e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.65e+00  5.95e+01  6.87e+05  1.56e+00 
1.012e+14 1.037e+14   55      0        0      4  3.53e+06  2.08e+15  4.52e+16  1.24e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.68e+00  5.99e+01  6.80e+05  1.38e+00 
1.062e+14 1.089e+14   56      0        0      4  3.37e+06  1.78e+15  4.52e+16  1.24e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.70e+00  6.02e+01  6.75e+05  1.21e+00 
1.115e+14 1.143e+14   57      0        0      4  3.23e+06  1.53e+15  4.51e+16  1.24e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.72e+00  6.05e+01  6.71e+05  1.06e+00 
1.170e+14 1.200e+14   58      0        0      4  3.11e+06  1.32e+15  4.50e+16  1.24e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.75e+00  6.09e+01  6.64e+05  9.43e-01 
1.229e+14 1.259e+14   59      0        0      4  2.99e+06  1.14e+15  4.49e+16  1.23e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.77e+00  6.12e+01  6.60e+05  8.31e-01 
1.290e+14 1.322e+14   60      0        0      4  2.82e+06  9.80e+14  4.48e+16  1.23e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.78e+00  6.14e+01  6.57e+05  7.27e-01 
1.354e+14 1.388e+14   61      0        0      4  2.68e+06  8.40e+14  4.48e+16  1.23e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.80e+00  6.16e+01  6.53e+05  6.35e-01 
1.421e+14 1.457e+14   62      0        0      4  2.54e+06  7.22e+14  4.47e+16  1.23e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.82e+00  6.19e+01  6.49e+05  5.57e-01 
1.492e+14 1.529e+14   63      0        0      4  2.41e+06  6.20e+14  4.46e+16  1.22e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.84e+00  6.22e+01  6.44e+05  4.90e-01 
1.566e+14 1.605e+14   64      0        0      4  2.29e+06  5.34e+14  4.46e+16  1.22e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.86e+00  6.24e+01  6.41e+05  4.28e-01 
1.644e+14 1.685e+14   65      0        0      4  2.15e+06  4.58e+14  4.45e+16  1.22e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.87e+00  6.25e+01  6.39e+05  3.72e-01 
1.726e+14 1.769e+14   66      0        0      4  2.02e+06  3.91e+14  4.44e+16  1.21e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.90e+00  6.30e+01  6.33e+05  3.28e-01 
1.812e+14 1.857e+14   67      0        0      4  1.88e+06  3.34e+14  4.44e+16  1.22e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.90e+00  6.29e+01  6.33e+05  2.81e-01 
1.902e+14 1.949e+14   68      0        0      4  1.74e+06  2.85e+14  4.44e+16  1.21e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.92e+00  6.31e+01  6.30e+05  2.44e-01 
1.997e+14 2.046e+14   69      0        0      4  1.63e+06  2.45e+14  4.43e+16  1.21e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.92e+00  6.31e+01  6.29e+05  2.10e-01 
2.096e+14 2.148e+14   70      0        0      4  1.53e+06  2.08e+14  4.43e+16  1.21e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.95e+00  6.34e+01  6.24e+05  1.83e-01 
2.200e+14 2.255e+14   71      0        0      4  1.42e+06  1.77e+14  4.42e+16  1.21e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.97e+00  6.37e+01  6.20e+05  1.59e-01 
2.310e+14 2.367e+14   72      0        0      4  1.30e+06  1.51e+14  4.41e+16  1.20e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -3.99e+00  6.40e+01  6.15e+05  1.39e-01 
2.425e+14 2.485e+14   73      0        0      4  1.20e+06  1.28e+14  4.41e+16  1.20e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.00e+00  6.41e+01  6.13e+05  1.19e-01 
2.545e+14 2.608e+14   74      0        0      4  1.12e+06  1.08e+14  4.40e+16  1.19e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.03e+00  6.46e+01  6.07e+05  1.05e-01 
2.672e+14 2.738e+14   75      0        0      4  1.04e+06  9.21e+13  4.39e+16  1.19e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.04e+00  6.47e+01  6.06e+05  8.97e-02 
2.805e+14 2.874e+14   76      0        0      4  9.70e+05  7.85e+13  4.38e+16  1.18e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.08e+00  6.51e+01  6.00e+05  7.91e-02 
2.944e+14 3.017e+14   77      0        0      4  8.92e+05  6.70e+13  4.38e+16  1.18e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.07e+00  6.50e+01  6.00e+05  6.73e-02 
3.091e+14 3.168e+14   78      0        0      4  8.35e+05  5.70e+13  4.38e+16  1.17e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.09e+00  6.53e+01  5.97e+05  5.85e-02 
3.244e+14 3.325e+14   79      0        0      4  7.70e+05  4.84e+13  4.37e+16  1.18e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.10e+00  6.54e+01  5.95e+05  5.02e-02 
3.406e+14 3.491e+14   80      0        0      4  7.09e+05  4.09e+13  4.37e+16  1.17e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.13e+00  6.58e+01  5.90e+05  4.36e-02 
3.575e+14 3.664e+14   81      0        0      4  6.48e+05  3.45e+13  4.36e+16  1.17e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.14e+00  6.59e+01  5.88e+05  3.73e-02 
3.753e+14 3.847e+14   82      0        0      4  6.00e+05  2.93e+13  4.35e+16  1.16e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.17e+00  6.63e+01  5.83e+05  3.26e-02 
3.940e+14 4.038e+14   83      0        0      4  5.45e+05  2.48e+13  4.34e+16  1.15e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.20e+00  6.67e+01  5.78e+05  2.84e-02 
4.136e+14 4.239e+14   84      0        0      4  5.05e+05  2.10e+13  4.35e+16  1.16e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.18e+00  6.63e+01  5.81e+05  2.36e-02 
4.342e+14 4.450e+14   85      0        0      4  4.63e+05  1.77e+13  4.34e+16  1.16e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.20e+00  6.65e+01  5.78e+05  2.03e-02 
4.558e+14 4.671e+14   86      0        0      4  4.24e+05  1.48e+13  4.34e+16  1.15e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.22e+00  6.68e+01  5.75e+05  1.73e-02 
4.784e+14 4.903e+14   87      0        0      4  3.93e+05  1.24e+13  4.33e+16  1.15e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.23e+00  6.69e+01  5.74e+05  1.46e-02 
5.022e+14 5.147e+14   88      0        0      4  3.62e+05  1.04e+13  4.33e+16  1.15e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.24e+00  6.70e+01  5.72e+05  1.24e-02 
5.272e+14 5.403e+14   89      0        0      4  3.26e+05  8.71e+12  4.34e+16  1.15e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.22e+00  6.66e+01  5.74e+05  1.03e-02 
5.535e+14 5.672e+14   90      0        0      4  2.91e+05  7.16e+12  4.33e+16  1.15e+16  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -4.24e+00  6.69e+01  5.71e+05  8.60e-03 
5.810e+14 5.954e+14   91      0        0      4  2.68e+05  5.85e+12  4.32e+16  1.14e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.28e+00  6.74e+01  5.65e+05  7.32e-03 
6.099e+14 6.251e+14   92      0        0      4  2.38e+05  4.68e+12  4.31e+16  1.13e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.29e+00  6.75e+01  5.63e+05  5.94e-03 
6.402e+14 6.562e+14   93      0        0      4  1.98e+05  3.57e+12  4.31e+16  1.14e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.31e+00  6.76e+01  5.61e+05  4.59e-03 
