        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
8.506e+12 8.717e+12   18      0        0      2  7.83e+06  5.30e+16  6.99e+15  1.90e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  6.83e-01 -9.92e+00 -4.48e+05  3.74e+00 
8.929e+12 9.151e+12   19      0        0      2  8.84e+06  5.01e+16  6.97e+15  1.91e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  6.37e-01 -9.20e+00 -4.80e+05  3.72e+00 
9.373e+12 9.606e+12   20      0        0      2  9.89e+06  4.73e+16  6.94e+15  1.91e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  5.89e-01 -8.48e+00 -5.18e+05  3.69e+00 
9.839e+12 1.008e+13   21      0        0      2  1.11e+07  4.45e+16  6.91e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  5.47e-01 -7.83e+00 -5.57e+05  3.64e+00 
1.033e+13 1.059e+13   22      0        0      2  1.25e+07  4.18e+16  6.88e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  4.92e-01 -6.99e+00 -6.18e+05  3.63e+00 
1.084e+13 1.111e+13   23      0        0      2  1.38e+07  3.94e+16  6.86e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  4.51e-01 -6.38e+00 -6.72e+05  3.56e+00 
1.138e+13 1.167e+13   24      0        0      2  1.51e+07  3.70e+16  6.83e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  4.06e-01 -5.68e+00 -7.46e+05  3.51e+00 
1.195e+13 1.225e+13   25      0        0      2  1.64e+07  3.48e+16  6.81e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  3.70e-01 -5.14e+00 -8.17e+05  3.43e+00 
1.254e+13 1.285e+13   26      0        0      2  1.81e+07  3.27e+16  6.78e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  3.29e-01 -4.52e+00 -9.18e+05  3.37e+00 
1.317e+13 1.349e+13   27      0        0      2  1.95e+07  3.06e+16  6.76e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  2.86e-01 -3.86e+00 -1.05e+06  3.31e+00 
1.382e+13 1.417e+13   28      0        0      2  2.11e+07  2.88e+16  6.73e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  2.45e-01 -3.25e+00 -1.23e+06  3.24e+00 
1.451e+13 1.487e+13   29      0        0      2  2.26e+07  2.71e+16  6.71e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  2.09e-01 -2.70e+00 -1.44e+06  3.17e+00 
1.523e+13 1.561e+13   30      0        0      2  2.45e+07  2.54e+16  6.69e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  1.68e-01 -2.09e+00 -1.78e+06  3.11e+00 
1.599e+13 1.639e+13   31      0        0      2  2.59e+07  2.39e+16  6.66e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  1.33e-01 -1.56e+00 -2.24e+06  3.03e+00 
1.678e+13 1.720e+13   32      0        0      2  2.76e+07  2.24e+16  6.64e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  1.01e-01 -1.08e+00 -2.96e+06  2.95e+00 
1.762e+13 1.806e+13   33      0        0      2  2.93e+07  2.11e+16  6.62e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  6.92e-02 -6.03e-01 -4.31e+06  2.87e+00 
1.850e+13 1.896e+13   34      0        0      2  3.06e+07  1.98e+16  6.60e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  3.74e-02 -1.28e-01 -7.97e+06  2.79e+00 
1.942e+13 1.990e+13   35      0        0      2  3.25e+07  1.87e+16  6.59e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  1.00e+00  6.66e-03  3.31e-01 -4.47e+07  2.71e+00 
2.038e+13 2.089e+13   36      0        0      2  3.42e+07  1.76e+16  6.57e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -2.46e-02  7.98e-01  1.21e+07  2.64e+00 
2.140e+13 2.193e+13   37      0        0      2  3.51e+07  1.65e+16  6.55e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -4.97e-02  1.17e+00  5.97e+06  2.55e+00 
2.246e+13 2.302e+13   38      0        0      2  3.72e+07  1.55e+16  6.53e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -7.41e-02  1.53e+00  4.00e+06  2.46e+00 
2.358e+13 2.416e+13   39      0        0      2  3.92e+07  1.46e+16  6.52e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -9.73e-02  1.87e+00  3.05e+06  2.36e+00 
2.475e+13 2.537e+13   40      0        0      2  3.96e+07  1.36e+16  6.51e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.18e-01  2.16e+00  2.52e+06  2.26e+00 
2.598e+13 2.663e+13   41      0        0      2  4.09e+07  1.27e+16  6.49e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.41e-01  2.49e+00  2.10e+06  2.16e+00 
2.728e+13 2.795e+13   42      0        0      2  4.27e+07  1.18e+16  6.48e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.65e-01  2.85e+00  1.79e+06  2.06e+00 
2.863e+13 2.934e+13   43      0        0      2  4.28e+07  1.10e+16  6.46e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.89e-01  3.19e+00  1.56e+06  1.96e+00 
3.006e+13 3.080e+13   44      0        0      2  4.36e+07  1.01e+16  6.45e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -2.06e-01  3.43e+00  1.43e+06  1.84e+00 
3.155e+13 3.234e+13   45      0        0      2  4.37e+07  9.25e+15  6.44e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -2.27e-01  3.71e+00  1.30e+06  1.72e+00 
3.312e+13 3.395e+13   46      0        0      2  4.31e+07  8.43e+15  6.42e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -2.46e-01  3.98e+00  1.20e+06  1.60e+00 
3.477e+13 3.563e+13   47      0        0      2  4.28e+07  7.64e+15  6.41e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -2.70e-01  4.31e+00  1.09e+06  1.49e+00 
3.650e+13 3.741e+13   48      0        0      2  4.24e+07  6.89e+15  6.39e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -2.97e-01  4.70e+00  9.88e+05  1.38e+00 
3.832e+13 3.927e+13   49      0        0      2  4.07e+07  6.16e+15  6.38e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -3.19e-01  5.00e+00  9.19e+05  1.26e+00 
4.022e+13 4.122e+13   50      0        0      2  3.87e+07  5.49e+15  6.36e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -3.44e-01  5.34e+00  8.53e+05  1.16e+00 
4.222e+13 4.327e+13   51      0        0      2  3.77e+07  4.87e+15  6.34e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -3.71e-01  5.71e+00  7.90e+05  1.05e+00 
4.432e+13 4.543e+13   52      0        0      2  3.61e+07  4.30e+15  6.33e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -4.00e-01  6.11e+00  7.32e+05  9.61e-01 
4.653e+13 4.769e+13   53      0        0      2  3.35e+07  3.79e+15  6.31e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -4.26e-01  6.48e+00  6.85e+05  8.70e-01 
4.884e+13 5.006e+13   54      0        0      2  3.21e+07  3.32e+15  6.29e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -4.56e-01  6.89e+00  6.40e+05  7.87e-01 
5.127e+13 5.255e+13   55      0        0      2  3.11e+07  2.91e+15  6.27e+15  1.94e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -4.82e-01  7.24e+00  6.05e+05  7.09e-01 
5.382e+13 5.516e+13   56      0        0      2  2.87e+07  2.54e+15  6.26e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -5.10e-01  7.62e+00  5.71e+05  6.38e-01 
5.650e+13 5.791e+13   57      0        0      2  2.73e+07  2.22e+15  6.24e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -5.40e-01  8.03e+00  5.39e+05  5.75e-01 
5.931e+13 6.079e+13   58      0        0      2  2.59e+07  1.93e+15  6.22e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -5.68e-01  8.42e+00  5.11e+05  5.16e-01 
6.226e+13 6.381e+13   59      0        0      2  2.44e+07  1.68e+15  6.20e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -5.99e-01  8.84e+00  4.85e+05  4.63e-01 
6.536e+13 6.699e+13   60      0        0      2  2.30e+07  1.46e+15  6.18e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -6.28e-01  9.23e+00  4.62e+05  4.14e-01 
6.861e+13 7.032e+13   61      0        0      2  2.18e+07  1.27e+15  6.16e+15  1.93e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -6.57e-01  9.63e+00  4.41e+05  3.71e-01 
7.203e+13 7.382e+13   62      0        0      2  2.05e+07  1.10e+15  6.14e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -6.85e-01  1.00e+01  4.22e+05  3.31e-01 
7.561e+13 7.749e+13   63      0        0      2  1.96e+07  9.52e+14  6.12e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -7.16e-01  1.04e+01  4.03e+05  2.97e-01 
7.937e+13 8.134e+13   64      0        0      2  1.85e+07  8.26e+14  6.10e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -7.45e-01  1.08e+01  3.87e+05  2.65e-01 
8.332e+13 8.539e+13   65      0        0      2  1.75e+07  7.14e+14  6.08e+15  1.92e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -7.77e-01  1.13e+01  3.71e+05  2.37e-01 
8.746e+13 8.964e+13   66      0        0      2  1.67e+07  6.19e+14  6.06e+15  1.91e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -8.05e-01  1.17e+01  3.57e+05  2.12e-01 
9.181e+13 9.410e+13   67      0        0      2  1.62e+07  5.36e+14  6.04e+15  1.91e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -8.36e-01  1.21e+01  3.43e+05  1.90e-01 
9.638e+13 9.878e+13   68      0        0      2  1.51e+07  4.66e+14  6.03e+15  1.91e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -8.64e-01  1.25e+01  3.32e+05  1.69e-01 
1.012e+14 1.037e+14   69      0        0      2  1.46e+07  4.04e+14  6.01e+15  1.90e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -8.94e-01  1.29e+01  3.20e+05  1.52e-01 
1.062e+14 1.089e+14   70      0        0      2  1.44e+07  3.51e+14  5.99e+15  1.90e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -9.20e-01  1.32e+01  3.11e+05  1.36e-01 
1.115e+14 1.143e+14   71      0        0      2  1.33e+07  3.05e+14  5.97e+15  1.90e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -9.44e-01  1.35e+01  3.03e+05  1.21e-01 
1.170e+14 1.200e+14   72      0        0      2  1.31e+07  2.66e+14  5.96e+15  1.90e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -9.69e-01  1.39e+01  2.94e+05  1.08e-01 
1.229e+14 1.259e+14   73      0        0      2  1.28e+07  2.32e+14  5.94e+15  1.89e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -9.97e-01  1.43e+01  2.86e+05  9.68e-02 
1.290e+14 1.322e+14   74      0        0      2  1.20e+07  2.02e+14  5.92e+15  1.89e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.03e+00  1.46e+01  2.78e+05  8.69e-02 
1.354e+14 1.388e+14   75      0        0      2  1.19e+07  1.76e+14  5.91e+15  1.89e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.05e+00  1.50e+01  2.70e+05  7.78e-02 
1.421e+14 1.457e+14   76      0        0      2  1.14e+07  1.53e+14  5.89e+15  1.89e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.08e+00  1.53e+01  2.64e+05  6.97e-02 
1.492e+14 1.529e+14   77      0        0      2  1.11e+07  1.34e+14  5.87e+15  1.88e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.10e+00  1.57e+01  2.57e+05  6.26e-02 
1.566e+14 1.605e+14   78      0        0      2  1.10e+07  1.18e+14  5.86e+15  1.88e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.12e+00  1.59e+01  2.53e+05  5.58e-02 
1.644e+14 1.685e+14   79      0        0      2  1.05e+07  1.03e+14  5.85e+15  1.88e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.14e+00  1.62e+01  2.48e+05  5.02e-02 
1.726e+14 1.769e+14   80      0        0      2  1.03e+07  9.10e+13  5.84e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.16e+00  1.64e+01  2.44e+05  4.51e-02 
1.812e+14 1.857e+14   81      0        0      2  1.02e+07  8.02e+13  5.82e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.18e+00  1.67e+01  2.39e+05  4.07e-02 
1.902e+14 1.949e+14   82      0        0      2  9.81e+06  7.09e+13  5.81e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.20e+00  1.69e+01  2.36e+05  3.65e-02 
1.997e+14 2.046e+14   83      0        0      2  9.81e+06  6.27e+13  5.80e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.21e+00  1.71e+01  2.32e+05  3.29e-02 
2.096e+14 2.148e+14   84      0        0      2  9.67e+06  5.56e+13  5.79e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.23e+00  1.73e+01  2.29e+05  2.96e-02 
2.200e+14 2.255e+14   85      0        0      2  9.28e+06  4.93e+13  5.78e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.24e+00  1.75e+01  2.27e+05  2.66e-02 
2.310e+14 2.367e+14   86      0        0      2  9.48e+06  4.38e+13  5.78e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.26e+00  1.76e+01  2.24e+05  2.40e-02 
2.425e+14 2.485e+14   87      0        0      2  9.10e+06  3.90e+13  5.77e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.27e+00  1.77e+01  2.22e+05  2.16e-02 
2.545e+14 2.608e+14   88      0        0      2  8.80e+06  3.47e+13  5.76e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.28e+00  1.79e+01  2.20e+05  1.94e-02 
2.672e+14 2.738e+14   89      0        0      2  9.02e+06  3.08e+13  5.76e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.29e+00  1.79e+01  2.19e+05  1.74e-02 
2.805e+14 2.874e+14   90      0        0      2  8.53e+06  2.73e+13  5.75e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.29e+00  1.79e+01  2.18e+05  1.55e-02 
2.944e+14 3.017e+14   91      0        0      2  8.43e+06  2.42e+13  5.75e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.29e+00  1.79e+01  2.18e+05  1.38e-02 
3.091e+14 3.168e+14   92      0        0      2  8.44e+06  2.12e+13  5.75e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.30e+00  1.80e+01  2.16e+05  1.22e-02 
3.244e+14 3.325e+14   93      0        0      2  7.65e+06  1.86e+13  5.74e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.30e+00  1.80e+01  2.15e+05  1.07e-02 
3.406e+14 3.491e+14   94      0        0      2  7.13e+06  1.60e+13  5.74e+15  1.87e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.31e+00  1.80e+01  2.14e+05  9.26e-03 
3.575e+14 3.664e+14   95      0        0      2  6.77e+06  1.36e+13  5.74e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.32e+00  1.81e+01  2.13e+05  7.95e-03 
3.753e+14 3.847e+14   96      0        0      2  6.30e+06  1.15e+13  5.73e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.33e+00  1.81e+01  2.12e+05  6.75e-03 
3.940e+14 4.038e+14   97      0        0      2  4.87e+06  9.55e+12  5.73e+15  1.86e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.33e+00  1.82e+01  2.11e+05  5.66e-03 
4.136e+14 4.239e+14   98      0        0      2  4.73e+06  7.94e+12  5.72e+15  1.85e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.35e+00  1.83e+01  2.08e+05  4.79e-03 
4.342e+14 4.450e+14   99      0        0      2  4.30e+06  6.61e+12  5.71e+15  1.85e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.36e+00  1.84e+01  2.06e+05  4.03e-03 
4.558e+14 4.671e+14  100      0        0      2  3.24e+06  5.50e+12  5.70e+15  1.84e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.38e+00  1.86e+01  2.04e+05  3.41e-03 
4.784e+14 4.903e+14  101      0        0      2  3.34e+06  4.53e+12  5.69e+15  1.83e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.39e+00  1.88e+01  2.01e+05  2.86e-03 
5.022e+14 5.147e+14  102      0        0      2  2.96e+06  3.68e+12  5.68e+15  1.83e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.41e+00  1.89e+01  1.99e+05  2.35e-03 
5.272e+14 5.403e+14  103      0        0      2  2.15e+06  2.95e+12  5.68e+15  1.83e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.42e+00  1.90e+01  1.98e+05  1.91e-03 
5.535e+14 5.672e+14  104      0        0      2  1.80e+06  2.32e+12  5.67e+15  1.82e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.42e+00  1.90e+01  1.96e+05  1.51e-03 
5.810e+14 5.954e+14  105      0        0      2  1.73e+06  1.78e+12  5.67e+15  1.82e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.43e+00  1.90e+01  1.95e+05  1.17e-03 
6.099e+14 6.251e+14  106      0        0      2  1.32e+06  1.34e+12  5.66e+15  1.82e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.44e+00  1.90e+01  1.94e+05  8.88e-04 
6.402e+14 6.562e+14  107      0        0      2  1.00e+06  9.36e+11  5.66e+15  1.81e+15  3.16e+15  1.00e+16  3.16e+15  1.00e+16  2.00e+00 -1.45e+00  1.89e+01  1.93e+05  6.25e-04 
6.721e+14 6.888e+14  108     -1        0      2  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14  109     -1        0      2  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.550e+12 3.638e+12    0     -1        0      3  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.726e+12 3.819e+12    1      0        0      3  9.46e+06  1.48e+18  2.32e+16  5.75e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  1.28e+00 -1.90e+01 -7.75e+05  1.75e+01 
3.911e+12 4.009e+12    2      0        0      3  1.19e+07  1.38e+18  2.30e+16  5.79e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  1.18e+00 -1.74e+01 -8.40e+05  1.83e+01 
4.106e+12 4.208e+12    3      0        0      3  1.33e+07  1.26e+18  2.28e+16  5.83e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  1.08e+00 -1.59e+01 -9.11e+05  1.84e+01 
4.310e+12 4.418e+12    4      0        0      3  1.41e+07  1.14e+18  2.27e+16  5.87e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  9.83e-01 -1.43e+01 -9.97e+05  1.85e+01 
4.525e+12 4.637e+12    5      0        0      3  1.47e+07  1.03e+18  2.25e+16  5.91e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  8.84e-01 -1.28e+01 -1.10e+06  1.85e+01 
4.750e+12 4.868e+12    6      0        0      3  1.50e+07  9.22e+17  2.23e+16  5.94e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  7.89e-01 -1.12e+01 -1.23e+06  1.84e+01 
4.986e+12 5.110e+12    7      0        0      3  1.51e+07  8.26e+17  2.21e+16  5.98e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  6.96e-01 -9.77e+00 -1.39e+06  1.82e+01 
5.234e+12 5.364e+12    8      0        0      3  1.54e+07  7.39e+17  2.20e+16  5.99e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  6.06e-01 -8.35e+00 -1.59e+06  1.79e+01 
5.495e+12 5.631e+12    9      0        0      3  1.55e+07  6.60e+17  2.18e+16  6.01e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  5.18e-01 -6.96e+00 -1.86e+06  1.76e+01 
5.768e+12 5.912e+12   10      0        0      3  1.55e+07  5.87e+17  2.16e+16  6.04e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  4.27e-01 -5.53e+00 -2.24e+06  1.72e+01 
6.055e+12 6.206e+12   11      0        0      3  1.41e+07  5.21e+17  2.15e+16  6.05e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  3.36e-01 -4.10e+00 -2.84e+06  1.69e+01 
6.356e+12 6.514e+12   12      0        0      3  1.36e+07  4.62e+17  2.13e+16  6.07e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  2.50e-01 -2.75e+00 -3.80e+06  1.64e+01 
6.672e+12 6.838e+12   13      0        0      3  1.33e+07  4.09e+17  2.11e+16  6.08e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  1.64e-01 -1.40e+00 -5.78e+06  1.59e+01 
7.004e+12 7.179e+12   14      0        0      3  1.33e+07  3.62e+17  2.10e+16  6.08e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  1.00e+00  8.05e-02 -8.78e-02 -1.17e+07  1.54e+01 
7.353e+12 7.536e+12   15      0        0      3  1.39e+07  3.19e+17  2.08e+16  6.09e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -6.77e-03  1.28e+00  1.39e+08  1.49e+01 
7.719e+12 7.911e+12   16      0        0      3  1.47e+07  2.81e+17  2.06e+16  6.09e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -8.94e-02  2.57e+00  1.05e+07  1.43e+01 
8.103e+12 8.304e+12   17      0        0      3  1.58e+07  2.48e+17  2.05e+16  6.09e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -1.72e-01  3.86e+00  5.44e+06  1.38e+01 
8.506e+12 8.717e+12   18      0        0      3  1.73e+07  2.18e+17  2.03e+16  6.09e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -2.57e-01  5.19e+00  3.62e+06  1.33e+01 
8.929e+12 9.151e+12   19      0        0      3  1.82e+07  1.92e+17  2.01e+16  6.08e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -3.42e-01  6.51e+00  2.71e+06  1.27e+01 
9.373e+12 9.606e+12   20      0        0      3  1.90e+07  1.68e+17  2.00e+16  6.07e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -4.22e-01  7.77e+00  2.19e+06  1.22e+01 
9.839e+12 1.008e+13   21      0        0      3  1.99e+07  1.48e+17  1.98e+16  6.06e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -5.05e-01  9.07e+00  1.82e+06  1.17e+01 
1.033e+13 1.059e+13   22      0        0      3  2.10e+07  1.30e+17  1.96e+16  6.05e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -5.87e-01  1.03e+01  1.56e+06  1.12e+01 
1.084e+13 1.111e+13   23      0        0      3  2.16e+07  1.14e+17  1.95e+16  6.03e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -6.68e-01  1.16e+01  1.37e+06  1.07e+01 
1.138e+13 1.167e+13   24      0        0      3  2.23e+07  1.00e+17  1.93e+16  6.02e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -7.45e-01  1.28e+01  1.22e+06  1.02e+01 
1.195e+13 1.225e+13   25      0        0      3  2.27e+07  8.83e+16  1.91e+16  6.00e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -8.22e-01  1.40e+01  1.11e+06  9.72e+00 
1.254e+13 1.285e+13   26      0        0      3  2.36e+07  7.78e+16  1.90e+16  5.97e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -9.02e-01  1.52e+01  1.00e+06  9.32e+00 
1.317e+13 1.349e+13   27      0        0      3  2.39e+07  6.87e+16  1.88e+16  5.95e+15  1.00e+16  3.16e+16  1.00e+16  3.16e+16  2.00e+00 -9.79e-01  1.64e+01  9.22e+05  8.91e+00 
